1288972488.789,0.142,0.0,1288972488.808,3.2869373,-0.4762033,1.15579633
1288972488.913,0.142,0.0,1288972488.925,3.2941247,-0.4593421,1.15929633
1288972489.033,0.142,0.0,1288972489.041,3.301434,-0.4435386,1.16069633
1288972489.153,0.142,0.0,1288972489.16,3.3086607,-0.426669,1.15859633
1288972489.273,0.142,0.0,1288972489.277,3.3164572,-0.409226,1.15779633
1288972489.389,0.142,0.0,1288972489.409,3.3218595,-0.3925467,1.14299633
1288972489.513,0.142,0.0,1288972489.525,3.3304799,-0.3762117,1.15129633
1288972489.633,0.142,0.0,1288972489.642,3.3384344,-0.3601613,1.15849633
1288972489.753,0.142,0.0,1288972489.761,3.3459087,-0.3434134,1.15789633
1288972489.873,0.142,0.0,1288972489.878,3.3533034,-0.3268907,1.16169633
1288972489.989,0.142,0.0,1288972490.009,3.3609052,-0.3098158,1.15849633
1288972490.113,0.142,0.0,1288972490.126,3.3678964,-0.2927063,1.15599633
1288972490.233,0.142,0.0,1288972490.243,3.3759823,-0.276457,1.15819633
1288972490.353,0.142,0.0,1288972490.36,3.3831451,-0.2592783,1.15629633
1288972490.473,0.142,0.0,1288972490.48,3.3906888,-0.2431671,1.15259633
1288972490.593,0.142,0.0,1288972490.596,3.397553,-0.2269002,1.15469633
1288972490.713,0.142,0.0,1288972490.73,3.4067782,-0.2081068,1.15529633
1288972490.831,0.142,0.0,1288972490.846,3.4143036,-0.1910681,1.15829633
1288972490.953,0.142,0.0,1288972490.978,3.4212853,-0.1742587,1.15409633
1288972491.071,0.142,0.0,1288972491.078,3.4272884,-0.16103,1.15839633
1288972491.191,0.142,0.0,1288972491.195,3.4347375,-0.1444419,1.15719633
1288972491.311,0.142,0.0,1288972491.312,3.4422618,-0.1278757,1.15549633
1288972491.431,0.142,0.0,1288972491.447,3.4511049,-0.1081862,1.15789633
1288972491.551,0.142,0.0,1288972491.567,3.4584769,-0.0919147,1.15879633
1288972491.671,0.142,0.0,1288972491.679,3.4642209,-0.0785909,1.15799633
1288972491.797,0.142,0.0,1288972491.812,3.4731867,-0.0585915,1.15429633
1288972491.914,0.142,0.0,1288972491.931,3.480582,-0.0419791,1.15579633
1288972492.036,0.142,0.0,1288972492.048,3.4881486,-0.0258117,1.15789633
1288972492.157,0.142,0.0,1288972492.179,3.4952901,-0.0113547,1.16709633
1288972492.275,0.142,0.0,1288972492.296,3.5022904,0.0067616,1.15479633
1288972492.396,0.142,0.0,1288972492.413,3.5099253,0.0226269,1.16439633
1288972492.518,0.142,0.0,1288972492.53,3.5175635,0.0391186,1.16639633
1288972492.636,0.142,0.0,1288972492.649,3.5245888,0.0556272,1.16209633
1288972492.757,0.142,0.0,1288972492.758,3.530904,0.0694004,1.16149633
1288972492.877,0.142,0.0,1288972492.898,3.5394032,0.0886289,1.15869633
1288972492.997,0.142,0.0,1288972493.014,3.5469556,0.1049438,1.15799633
1288972493.117,0.142,0.0,1288972493.131,3.5548247,0.1209761,1.16089633
1288972493.237,0.142,0.0,1288972493.247,3.5618968,0.1365835,1.16129633
1288972493.357,0.142,0.0,1288972493.365,3.5687636,0.1510999,1.16419633
1288972493.476,0.142,0.0,1288972493.481,3.57701,0.1688337,1.16189633
1288972493.597,0.142,0.0,1288972493.598,3.5837697,0.1844497,1.16479633
1288972493.717,0.142,0.0,1288972493.731,3.5925381,0.2035578,1.16479633
1288972493.837,0.142,0.0,1288972493.848,3.5997005,0.2187141,1.16789633
1288972493.955,0.142,0.0,1288972493.965,3.6068018,0.2336406,1.16849633
1288972494.075,0.142,0.0,1288972494.082,3.6143508,0.2518777,1.16929633
1288972494.197,0.142,0.0,1288972494.198,3.6219297,0.2669385,1.17189633
1288972494.317,0.142,0.0,1288972494.332,3.6303478,0.2862821,1.16949633
1288972494.435,0.165,0.902,1288972494.449,3.6367952,0.3022289,1.16589633
1288972494.555,0.165,0.902,1288972494.566,3.6446861,0.3181182,1.20889633
1288972494.675,0.165,0.902,1288972494.682,3.6496267,0.331721,1.27879633
1288972494.795,0.165,0.902,1288972494.799,3.6540389,0.3472948,1.33629633
1288972494.915,0.165,0.902,1288972494.916,3.6586469,0.3630791,1.40439633
1288972495.035,0.165,0.902,1288972495.05,3.66047,0.3803292,1.47939633
1288972495.155,0.165,0.902,1288972495.167,3.6617495,0.3948918,1.55579633
1288972495.281,0.142,0.0,1288972495.284,3.661199,0.4117047,1.61419633
1288972495.399,0.142,0.0,1288972495.4,3.6597947,0.4293897,1.64649633
1288972495.52,0.142,0.0,1288972495.534,3.6579824,0.4481947,1.64289633
1288972495.64,0.0,0.0,1288972495.65,3.6551337,0.4676422,1.63349633
1288972495.761,0.0,0.0,1288972495.767,3.6571248,0.4748663,1.64649633
1288972495.881,0.0,0.0,1288972495.884,3.6591172,0.4720638,1.67469633
1288972496.004,0.0,0.0,1288972496.018,3.6542827,0.4739221,1.62609633
1288972496.121,0.0,0.0,1288972496.135,3.6545201,0.4722351,1.63609633
1288972496.241,0.0,0.0,1288972496.242,3.6546948,0.4736764,1.63239633
1288972496.361,0.0,0.0,1288972496.368,3.6556445,0.4719741,1.63489633
1288972496.481,0.0,0.0,1288972496.485,3.6556604,0.4730395,1.63899633
1288972496.599,0.0,0.0,1288972496.602,3.6556034,0.4728812,1.63519633
1288972496.721,0.0,0.0,1288972496.736,3.6548926,0.4733233,1.63299633
1288972496.837,0.0,0.0,1288972496.838,3.6557159,0.4728187,1.63599633
1288972496.961,0.0,0.0,1288972496.969,3.6553935,0.472841,1.63539633
1288972497.081,0.0,0.0,1288972497.086,3.6553809,0.47294,1.63469633
1288972497.198,0.0,0.0,1288972497.203,3.6552252,0.4729696,1.63519633
1288972497.319,0.0,0.0,1288972497.32,3.6554346,0.4729117,1.63509633
1288972497.441,0.0,0.0,1288972497.453,3.6554315,0.472994,1.63539633
1288972497.561,0.0,0.0,1288972497.57,3.6553777,0.472887,1.63529633
1288972497.679,0.0,0.0,1288972497.687,3.6551718,0.4729837,1.63459633
1288972497.801,0.0,0.0,1288972497.804,3.6554992,0.4729909,1.63549633
1288972497.919,0.0,0.0,1288972497.921,3.6553781,0.4729916,1.63519633
1288972498.041,0.0,0.0,1288972498.054,3.6553718,0.4728995,1.63449633
1288972498.159,0.0,0.0,1288972498.161,3.6552635,0.4729231,1.63519633
1288972498.279,0.0,0.0,1288972498.288,3.6554978,0.4729861,1.63599633
1288972498.403,0.0,0.0,1288972498.405,3.6553747,0.4729176,1.63499633
1288972498.519,0.0,0.0,1288972498.521,3.6552761,0.4729134,1.63459633
1288972498.639,0.0,0.0,1288972498.642,3.6553094,0.4729885,1.63549633
1288972498.765,0.0,0.0,1288972498.772,3.6554763,0.4729194,1.63599633
1288972498.879,0.0,0.0,1288972498.889,3.6552902,0.4729269,1.63509633
1288972499.008,0.0,0.0,1288972499.022,3.6553754,0.4728721,1.63509633
1288972499.125,0.0,0.0,1288972499.139,3.6552374,0.4730438,1.63499633
1288972499.245,0.0,0.0,1288972499.256,3.6555111,0.4729105,1.63559633
1288972499.365,0.0,0.0,1288972499.373,3.6552619,0.4728863,1.63489633
1288972499.485,0.0,0.0,1288972499.49,3.6554261,0.4729187,1.63489633
1288972499.605,0.0,0.0,1288972499.606,3.6553004,0.4730474,1.63579633
1288972499.725,0.0,0.0,1288972499.74,3.6554783,0.4728158,1.63519633
1288972499.841,0.0,0.0,1288972499.857,3.6552662,0.4728664,1.63479633
1288972499.965,0.0,0.0,1288972499.974,3.655461,0.4729019,1.63559633
1288972500.085,0.142,0.0,1288972500.09,3.6553528,0.4730578,1.63509633
1288972500.205,0.142,0.0,1288972500.209,3.6554505,0.4756411,1.63669633
1288972500.325,0.142,0.0,1288972500.326,3.6541286,0.4956124,1.64279633
1288972500.443,0.142,0.0,1288972500.458,3.6529123,0.5119377,1.64209633
1288972500.565,0.142,0.0,1288972500.575,3.6516705,0.5284078,1.63769633
1288972500.685,0.142,0.0,1288972500.691,3.6484655,0.5460227,1.63099633
1288972500.802,0.142,0.0,1288972500.808,3.6480994,0.5613082,1.63489633
1288972500.923,0.142,0.0,1288972500.925,3.6467438,0.5808465,1.63779633
1288972501.042,0.142,0.0,1288972501.059,3.6448972,0.5996455,1.63709633
1288972501.162,0.142,0.0,1288972501.176,3.6438139,0.6180754,1.63739633
1288972501.285,0.142,0.0,1288972501.292,3.642806,0.6368931,1.63799633
1288972501.402,0.142,0.0,1288972501.409,3.6412677,0.6537119,1.63849633
1288972501.522,0.142,0.0,1288972501.526,3.6403279,0.6717817,1.64209633
1288972501.642,0.142,0.0,1288972501.643,3.6388572,0.6898241,1.64189633
1288972501.769,0.142,0.0,1288972501.776,3.6374545,0.7102127,1.64269633
1288972501.885,0.142,0.0,1288972501.893,3.6360827,0.7281565,1.64349633
1288972502.006,0.142,0.0,1288972502.01,3.6346693,0.7465676,1.64279633
1288972502.129,0.142,0.0,1288972502.144,3.633085,0.7655707,1.64349633
1288972502.247,0.142,0.0,1288972502.26,3.6311934,0.7849877,1.63999633
1288972502.369,0.142,0.0,1288972502.377,3.6301148,0.7999472,1.64599633
1288972502.485,0.142,0.0,1288972502.494,3.6283598,0.8192815,1.64019633
1288972502.607,0.142,0.0,1288972502.611,3.6266888,0.8375526,1.64079633
1288972502.729,0.142,0.0,1288972502.73,3.6251119,0.855138,1.63889633
1288972502.845,0.142,0.0,1288972502.847,3.624382,0.8732742,1.64339633
1288972502.967,0.142,0.0,1288972502.978,3.6227304,0.891458,1.64229633
1288972503.085,0.142,0.0,1288972503.095,3.6215662,0.9095205,1.64529633
1288972503.209,0.142,0.0,1288972503.212,3.6202773,0.9272924,1.64509633
1288972503.329,0.142,0.0,1288972503.331,3.6188473,0.9454686,1.64389633
1288972503.449,0.142,0.0,1288972503.453,3.6174511,0.9637182,1.64339633
1288972503.569,0.142,0.0,1288972503.579,3.6161743,0.9832868,1.64359633
1288972503.689,0.142,0.0,1288972503.696,3.6149374,0.9996425,1.64439633
1288972503.806,0.142,0.0,1288972503.813,3.6137415,1.0176151,1.64309633
1288972503.929,0.142,0.0,1288972503.93,3.6123321,1.0351115,1.64069633
1288972504.049,0.142,0.0,1288972504.054,3.6107223,1.053873,1.64589633
1288972504.166,0.142,0.0,1288972504.181,3.6098311,1.0736636,1.64809633
1288972504.289,0.142,0.0,1288972504.297,3.6078639,1.0902053,1.64389633
1288972504.406,0.142,0.0,1288972504.464,3.6065751,1.1160247,1.65689633
1288972504.526,0.142,0.0,1288972504.531,3.6048999,1.1261835,1.64999633
1288972504.651,0.142,0.0,1288972504.664,3.6033732,1.1453143,1.65039633
1288972504.772,0.142,0.0,1288972504.781,3.6022023,1.165363,1.64899633
1288972504.889,0.142,0.0,1288972504.898,3.6007927,1.1812944,1.64749633
1288972505.008,0.142,0.0,1288972505.015,3.5997331,1.1991217,1.64569633
1288972505.133,0.142,0.0,1288972505.15,3.5978199,1.2198922,1.64489633
1288972505.253,0.142,0.0,1288972505.265,3.5992096,1.2369202,1.64609633
1288972505.366,0.142,0.0,1288972505.368,3.5959975,1.2514654,1.62929633
1288972505.489,0.142,0.0,1288972505.499,3.5965268,1.2711072,1.64749633
1288972505.613,0.142,0.0,1288972505.616,3.593501,1.2887089,1.63419633
1288972505.733,0.142,0.0,1288972505.758,3.5929013,1.3107986,1.64209633
1288972505.853,0.142,0.0,1288972505.869,3.5902999,1.3282273,1.63239633
1288972505.973,0.142,0.0,1288972505.986,3.5892237,1.3467552,1.63639633
1288972506.089,0.142,0.0,1288972506.116,3.5865957,1.3639574,1.62559633
1288972506.213,0.142,0.0,1288972506.217,3.5858491,1.3795768,1.62599633
1288972506.333,0.142,0.0,1288972506.334,3.5850085,1.3983419,1.63169633
1288972506.453,0.142,0.0,1288972506.469,3.5832086,1.419002,1.62739633
1288972506.573,0.142,0.0,1288972506.586,3.5822173,1.437946,1.63079633
1288972506.693,0.142,0.0,1288972506.718,3.5804809,1.4558759,1.62829633
1288972506.81,0.142,0.0,1288972506.818,3.5797169,1.4708966,1.63189633
1288972506.933,0.142,0.0,1288972506.935,3.5778326,1.4895626,1.62759633
1288972507.051,0.142,0.0,1288972507.052,3.5771275,1.5071924,1.63439633
1288972507.17,0.142,0.0,1288972507.179,3.5750416,1.5246911,1.62569633
1288972507.293,0.142,0.0,1288972507.319,3.573733,1.5458756,1.62959633
1288972507.41,0.142,0.0,1288972507.419,3.5723522,1.5617862,1.62659633
1288972507.53,0.142,0.0,1288972507.536,3.571582,1.579461,1.63099633
1288972507.65,0.142,0.0,1288972507.653,3.5710624,1.5973427,1.63899633
1288972507.77,0.165,0.902,1288972507.771,3.5694008,1.6163802,1.63379633
1288972507.893,0.165,0.902,1288972507.922,3.5674438,1.6378447,1.69659633
1288972508.016,0.165,0.902,1288972508.02,3.5672646,1.6497184,1.75329633
1288972508.13,0.165,0.902,1288972508.137,3.5645148,1.6628283,1.82799633
1288972508.257,0.165,0.902,1288972508.27,3.5591087,1.6809661,1.89789633
1288972508.377,0.165,0.902,1288972508.381,3.5535714,1.6915151,1.93659633
1288972508.493,0.165,0.902,1288972508.507,3.5448431,1.7085459,2.00559633
1288972508.617,0.165,0.902,1288972508.638,3.5324193,1.7223288,2.03359633
1288972508.737,0.165,0.902,1288972508.738,3.5217621,1.7324126,2.06089633
1288972508.857,0.165,0.902,1288972508.871,3.5200929,1.7484082,2.22549633
1288972508.977,0.165,0.902,1288972508.99,3.5099694,1.7612545,2.30939633
1288972509.093,0.165,0.902,1288972509.115,3.4964308,1.7717933,2.34789633
1288972509.215,0.165,0.902,1288972509.222,3.4845519,1.7811582,2.40409633
1288972509.337,0.165,0.902,1288972509.34,3.4745224,1.793845,2.50419633
1288972509.457,0.142,0.0,1288972509.489,3.4615602,1.8111303,2.64649633
1288972509.577,0.142,0.0,1288972509.589,3.4481254,1.8183375,2.67749633
1288972509.697,0.142,0.0,1288972509.706,3.4306549,1.8288734,2.66649633
1288972509.815,0.142,0.0,1288972509.823,3.4158878,1.8379172,2.67359633
1288972509.935,0.142,0.0,1288972509.941,3.4008168,1.8464201,2.67849633
1288972510.057,0.142,0.0,1288972510.058,3.3865586,1.8547678,2.69149633
1288972510.177,0.142,0.0,1288972510.19,3.371448,1.8631615,2.69769633
1288972510.297,0.142,0.0,1288972510.307,3.3564428,1.8724725,2.69519633
1288972510.537,0.142,0.0,1288972510.558,3.3190818,1.8825653,2.58699633
1288972510.657,0.142,0.0,1288972510.662,3.3047893,1.9011813,2.69819633
1288972510.774,0.142,0.0,1288972510.79,3.2892617,1.9118158,2.70279633
1288972510.897,0.142,0.0,1288972510.907,3.2730733,1.9207116,2.70129633
1288972511.017,0.142,0.0,1288972511.024,3.2581215,1.9289004,2.70929633
1288972511.134,0.142,0.0,1288972511.141,3.2440292,1.9370465,2.71879633
1288972511.254,0.142,0.0,1288972511.257,3.2306785,1.9449761,2.71959633
1288972511.381,0.142,0.0,1288972511.391,3.2113857,1.9541664,2.69899633
1288972511.497,0.142,0.0,1288972511.508,3.1946351,1.9637961,2.69199633
1288972511.621,0.142,0.0,1288972511.625,3.1769676,1.9716931,2.68039633
1288972511.741,0.142,0.0,1288972511.758,3.1595992,1.9808516,2.67279633
1288972511.861,0.142,0.0,1288972511.875,3.1435641,1.9901854,2.67859633
1288972511.981,0.142,0.0,1288972511.992,3.1287724,1.998878,2.68159633
1288972512.097,0.142,0.0,1288972512.109,3.11614,2.0078738,2.69329633
1288972512.219,0.142,0.0,1288972512.225,3.1002203,2.0162322,2.69029633
1288972512.341,0.142,0.0,1288972512.342,3.0830312,2.0257676,2.68459633
1288972512.461,0.142,0.0,1288972512.476,3.0659971,2.0346775,2.67819633
1288972512.581,0.142,0.0,1288972512.582,3.0529428,2.0432129,2.68449633
1288972512.697,0.142,0.0,1288972512.709,3.0363913,2.0516471,2.67899633
1288972512.821,0.142,0.0,1288972512.826,3.0197062,2.0612575,2.67899633
1288972512.939,0.142,0.0,1288972512.943,3.0050457,2.0699143,2.68199633
1288972513.061,0.142,0.0,1288972513.063,2.9895078,2.0785773,2.67979633
1288972513.178,0.142,0.0,1288972513.179,2.9731216,2.087722,2.68049633
1288972513.301,0.142,0.0,1288972513.31,2.9555554,2.0976667,2.68089633
1288972513.42,0.142,0.0,1288972513.427,2.9416839,2.1057966,2.68229633
1288972513.54,0.142,0.0,1288972513.545,2.9244186,2.1145803,2.67739633
1288972513.661,0.142,0.0,1288972513.678,2.9077666,2.1243688,2.68219633
1288972513.778,0.142,0.0,1288972513.78,2.893747,2.1319457,2.67649633
1288972513.901,0.142,0.0,1288972513.911,2.8764738,2.1421244,2.67669633
1288972514.018,0.142,0.0,1288972514.028,2.8612817,2.149873,2.67279633
1288972514.138,0.142,0.0,1288972514.145,2.8449636,2.1597233,2.68129633
1288972514.265,0.142,0.0,1288972514.278,2.8283935,2.168616,2.67319633
1288972514.378,0.142,0.0,1288972514.379,2.8141208,2.1755544,2.66839633
1288972514.498,0.142,0.0,1288972514.512,2.7973077,2.1873753,2.68389633
1288972514.618,0.142,0.0,1288972514.629,2.7814362,2.1943232,2.67209633
1288972514.738,0.142,0.0,1288972514.746,2.7666558,2.2039387,2.67719633
1288972514.865,0.165,0.902,1288972514.879,2.7486425,2.2132136,2.67169633
1288972514.985,0.165,0.902,1288972514.996,2.7317718,2.2222218,2.70589633
1288972515.101,0.165,0.902,1288972515.113,2.7187801,2.2297682,2.79199633
1288972515.223,0.165,0.902,1288972515.23,2.703591,2.2359827,2.86379633
1288972515.344,0.165,0.902,1288972515.347,2.6900204,2.2415826,2.94169633
1288972515.465,0.165,0.902,1288972515.48,2.6745923,2.2511463,3.07219633
1288972515.585,0.165,0.902,1288972515.597,2.6586124,2.2425829,3.03169633
1288972515.701,0.165,0.902,1288972515.714,2.648734,2.2488603,3.11899633
1288972515.825,0.165,0.902,1288972515.831,2.6312754,2.2483025,-3.11528898
1288972515.945,0.165,0.902,1288972515.948,2.6146533,2.2469161,-3.05578898
1288972516.065,0.165,0.902,1288972516.067,2.5963973,2.2445254,-2.97698898
1288972516.185,0.165,0.902,1288972516.198,2.5789456,2.2358922,-2.93468898
1288972516.302,0.165,0.902,1288972516.315,2.5628566,2.237969,-2.84678898
1288972516.424,0.165,0.902,1288972516.432,2.5475943,2.2338972,-2.76538898
1288972516.545,0.165,0.902,1288972516.554,2.534035,2.2277447,-2.70648898
1288972516.665,0.165,0.902,1288972516.667,2.517274,2.2206953,-2.62638898
1288972516.785,0.165,0.902,1288972516.799,2.5035262,2.2121258,-2.55228898
1288972516.905,0.165,0.902,1288972516.916,2.4902234,2.2024985,-2.47698898
1288972517.025,0.165,0.902,1288972517.033,2.4774712,2.1943876,-2.40858898
1288972517.149,0.165,-1.003,1288972517.151,2.4593955,2.1864823,-2.28618898
1288972517.269,0.165,-1.003,1288972517.283,2.4529836,2.1733462,-2.33858898
1288972517.382,0.165,-1.003,1288972517.383,2.442675,2.159703,-2.41468898
1288972517.502,0.165,-1.003,1288972517.517,2.4312945,2.1491687,-2.49818898
1288972517.622,0.165,-1.003,1288972517.633,2.4178756,2.1368498,-2.58378898
1288972517.742,0.165,-1.003,1288972517.75,2.4036817,2.1314688,-2.65688898
1288972517.862,0.165,-1.003,1288972517.867,2.3941462,2.1188055,-2.72968898
1288972517.989,0.165,0.902,1288972517.992,2.3789836,2.112581,-2.80188898
1288972518.109,0.165,0.902,1288972518.118,2.3634996,2.1077722,-2.79838898
1288972518.229,0.165,0.902,1288972518.234,2.3470715,2.101806,-2.71538898
1288972518.347,0.165,0.902,1288972518.351,2.3329447,2.0944566,-2.64318898
1288972518.469,0.165,0.902,1288972518.47,2.3204779,2.0878248,-2.56998898
1288972518.587,0.142,0.0,1288972518.602,2.3045102,2.0783376,-2.49058898
1288972518.708,0.142,0.0,1288972518.718,2.2920663,2.0693256,-2.45128898
1288972518.829,0.142,0.0,1288972518.835,2.2762191,2.0589038,-2.44998898
1288972518.946,0.142,0.0,1288972518.952,2.2636729,2.0467866,-2.46078898
1288972519.069,0.142,0.0,1288972519.071,2.2504032,2.0347543,-2.46598898
1288972519.189,0.142,0.0,1288972519.203,2.2344427,2.0230314,-2.46428898
1288972519.309,0.142,0.0,1288972519.319,2.2197299,2.0128794,-2.44978898
1288972519.429,0.142,0.0,1288972519.436,2.2067019,2.0020627,-2.45508898
1288972519.549,0.142,0.0,1288972519.554,2.1923038,1.9903884,-2.45448898
1288972519.669,0.142,0.0,1288972519.67,2.1774611,1.982552,-2.43618898
1288972519.789,0.142,0.0,1288972519.804,2.1596096,1.9704817,-2.42648898
1288972519.906,0.142,0.0,1288972519.92,2.1474814,1.9570043,-2.43818898
1288972520.028,0.142,0.0,1288972520.037,2.1342381,1.947059,-2.43598898
1288972520.149,0.142,0.0,1288972520.154,2.1193565,1.9360078,-2.43588898
1288972520.266,0.142,0.0,1288972520.271,2.1046658,1.9246876,-2.43278898
1288972520.389,0.142,0.0,1288972520.404,2.0904356,1.9101893,-2.45258898
1288972520.509,0.142,0.0,1288972520.521,2.0773704,1.898454,-2.45358898
1288972520.626,0.142,0.0,1288972520.638,2.062939,1.8884128,-2.45388898
1288972520.746,0.142,0.0,1288972520.755,2.0482848,1.8772376,-2.45398898
1288972520.866,0.142,0.0,1288972520.872,2.0345847,1.8660172,-2.45368898
1288972520.986,0.142,0.0,1288972520.989,2.0222032,1.8549431,-2.45528898
1288972521.106,0.142,0.0,1288972521.108,2.0057326,1.8425492,-2.45208898
1288972521.226,0.142,0.0,1288972521.239,1.9917395,1.8316955,-2.45368898
1288972521.346,0.142,0.0,1288972521.356,1.9777898,1.8202326,-2.45338898
1288972521.473,0.142,0.0,1288972521.489,1.9623933,1.8070324,-2.45508898
1288972521.593,0.142,0.0,1288972521.606,1.9470289,1.7954062,-2.45588898
1288972521.712,0.142,0.0,1288972521.723,1.9332562,1.7847745,-2.45318898
1288972521.832,0.142,0.0,1288972521.84,1.9208319,1.7746083,-2.45628898
1288972521.953,0.142,0.0,1288972521.957,1.9068645,1.7625832,-2.45908898
1288972522.073,0.142,0.0,1288972522.074,1.8918692,1.7508181,-2.46078898
1288972522.193,0.142,0.0,1288972522.207,1.8759844,1.7389542,-2.45448898
